"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q8I099",0.426987308110627,16.7963113423881,7.85918255019536,0.000708564593631322,0.0220449716085859,0.272459659971044
"Q9V3I0",0.565213838857268,16.392906514792,7.83010955778161,0.000720255163168554,0.0220449716085859,0.254978754565327
"Q9VSC3",0.411253909003058,17.4793796977495,7.80700807473712,0.000729709732357844,0.0220449716085859,0.241039244902662
"X2JAU8",-0.458459676452968,21.8467033211288,-7.73362255323783,0.000760746834851318,0.0220449716085859,0.196467273083689
"Q9W253",0.566806055001235,15.1333057542366,7.73285630603061,0.000761079163831543,0.0220449716085859,0.195999530891924
"Q7JPS2",-0.488595501669774,20.8347412451404,-7.70894402582137,0.000771538171645748,0.0220449716085859,0.181378154693029
"Q9VTM6",0.418788501477,16.4707585105834,7.69039945404291,0.000779768180399622,0.0220449716085859,0.170006076349186
"P17336",0.519412394788667,20.6412636591518,7.65671408516573,0.000794988481029799,0.0221006797726284,0.14927548957542
"Q9VR79",0.61432370662336,20.3211832276177,7.58310569120373,0.000829505033842088,0.0224728460479599,0.10364196698569
"Q9VR94",0.383063494115117,16.1473391894294,7.56126619243992,0.000840089630151149,0.0224728460479599,0.09001380343663
"Q9VBC1",0.411115115559726,13.5920699508906,7.4997168333105,0.00087080222925624,0.0224728460479599,0.0513853693515012
"Q9W370",0.595912083193731,18.3065033115352,7.48631845713295,0.000877665133845391,0.0224728460479599,0.0429330821825396
"Q9VMR6",-0.391162978877965,18.8558128022898,-7.48563024531319,0.000878019395432491,0.0224728460479599,0.0424985062533203
"Q9VA09",0.464469958769801,16.2975200967873,7.44434643933038,0.000899587384780178,0.0224728460479599,0.0163539638421755
"Q9VIE8",0.413987873253209,24.8171822488906,7.42517552853107,0.000909818397609499,0.0224728460479599,0.004162485910844
"A8JTM7",0.36917611792974,17.5826692258792,7.40948923394225,0.00091829356930157,0.0224728460479599,-0.00583706609110024
"Q9W3E2",-0.72922327580573,17.5664020632755,-7.3811911531962,0.000933823211647528,0.0224728460479599,-0.0239312699584371
"Q7K485",0.411048102799676,20.4854942967759,7.36454555506335,0.000943105049974338,0.0224728460479599,-0.0346078984768008
"Q0E9B6",0.418207882374197,18.9913164065464,7.26926246902456,0.000998413999773394,0.0234556979101693,-0.0962007129376321
"Q9VV36",-0.417345411543479,23.0951464977888,-7.14303942612757,0.00107778514635793,0.0249686892239586,-0.179064634881638
"A1Z8Z3",-0.362528130960666,19.9216338464977,-7.1115358097739,0.00109875890781934,0.0251058884690776,-0.199975954955177
"Q9VMY1",0.416473438918668,15.6758639287253,7.06142517397638,0.00113313582909311,0.0255414940936123,-0.23342965071548
"Q9VIX1",-0.434212049069499,17.1866797232223,-7.03729029977201,0.0011501513028396,0.0255793649751527,-0.249626492521601
"P10676",-0.387325042492588,19.7987007059331,-6.96781130954975,0.00120086900197092,0.0263559144116776,-0.296563140997001
"Q9W5W7",0.345119163932569,14.9235142275545,6.92607842864478,0.00123261915244046,0.0263712505488278,-0.324978659760678
"P18432",-0.461584566730501,23.4890159232902,-6.92534251604163,0.0012331879753049,0.0263712505488278,-0.325481246849967
"Q9Y156",0.379882899342849,16.1832999061761,6.86751483077511,0.00127888364092776,0.0270022520641455,-0.365139146486973
"Q6IHY5",-0.412990394838619,20.8505207926339,-6.78210463352457,0.00135013494847049,0.0277369565971658,-0.424314031916321
"P91927",-0.348998544720086,19.2024090057132,-6.77669052537005,0.00135480934038373,0.0277369565971658,-0.428089490974601
"P54385",0.452651269708358,21.2572468773143,6.74840373005941,0.0013795481640616,0.0277369565971658,-0.447862584881523
"Q6WV19",0.376436304335652,13.637129785178,6.7316891314968,0.00139441997628308,0.0277369565971658,-0.459584186693189
"Q9VLR5",-0.429613748853885,16.9380565035252,-6.72582802188043,0.00139968020205751,0.0277369565971658,-0.463701120548343
"Q7KVQ0",0.404833717038457,15.5957120402217,6.68962400401752,0.00143270316709383,0.0277369565971658,-0.489208319223537
"P09180",0.361466029425412,20.5940266567118,6.68521373009161,0.00143678920747398,0.0277369565971658,-0.492324612664159
"Q8MZI3",0.405456297567031,17.7450487793717,6.67456587211378,0.00144671176496009,0.0277369565971658,-0.499856526419901
"Q9W3L4",-0.365853797135648,17.5979966314991,-6.65105902672163,0.0014689086826196,0.0278424963932896,-0.516525351529201
"Q9VM07",0.332871835553281,17.0952048969791,6.61559188092237,0.00150317424298202,0.028171849857236,-0.541782388967331
"Q7K511",0.389322275702016,16.7827076050032,6.5864995271792,0.00153199534124819,0.0283929803244664,-0.56259650636492
"Q9VXC9",0.509081728312694,18.8396396200947,6.52188376551806,0.00159840305866542,0.0288663175537339,-0.609140326361327
"Q7JRN6",-0.422316235617121,14.9507042731206,-6.50565715545639,0.00161561591236582,0.0288663175537339,-0.620897251940155
"Q9V521",-0.470328962353561,17.5086639719641,-6.47804627695481,0.00164541624585059,0.0288663175537339,-0.640966375819917
"Q9V3A8",0.452442507592211,15.3233691972988,6.47662332183779,0.00164696972987512,0.0288663175537339,-0.642002842005439
"Q9VB22",-0.442308511965887,17.254029219692,-6.45998247857704,0.00166526758892325,0.0288663175537339,-0.654139797047184
"Q9VE24",0.348246225787289,16.1573294124467,6.44843658238701,0.00167810578034385,0.0288663175537339,-0.662578048555474
"A1Z803",0.428178486900443,18.7378024447702,6.43709959841958,0.0016908267381851,0.0288663175537339,-0.670877430261315
"Q9VAA6",-0.394896302016591,16.2737570589173,-6.43253353548443,0.00169598268601075,0.0288663175537339,-0.674223947245895
"Q9V3N7",0.416892233600027,20.4821849499853,6.40539004090084,0.00172702290797443,0.0290977192979934,-0.694163747738755
"Q7JYW9",0.340520327177376,16.8424050789821,6.35789093538646,0.00178298759479058,0.0297402330811068,-0.729247557585615
"Q24276",-0.484191723695666,18.7035262982679,-6.33472507876521,0.00181106575022518,0.0299094818948079,-0.746446919961129
"P22979",0.372013200688006,19.5725357219099,6.25271146259428,0.00191479973989063,0.0311775128364353,-0.807808985806631
"Q9VMU0",-0.320423202523475,21.1692119939293,-6.24475912161885,0.00192523010920434,0.0311775128364353,-0.813798274328586
"A1Z847",-0.324676618652834,20.2105024384,-6.21318647097907,0.00196731491020382,0.0315527045213458,-0.837646417422789
"P23779",-0.367585491410221,21.0539189508054,-6.14774748114379,0.00205808522631868,0.0321905212499628,-0.887430043518467
"Q9VSY0",-0.423761862841211,22.474034714084,-6.1456955944711,0.00206101113860904,0.0321905212499628,-0.888998835502457
"Q9VV31",-0.937046168441297,15.6196882999564,-6.13714459130021,0.00207325801823473,0.0321905212499628,-0.895541722693825
"A0AQH0",0.310131716848211,16.8967146429751,6.1238981227381,0.00209240141086816,0.0321905212499628,-0.905693742963826
"Q9W4I3",0.474211777221297,16.6621143263011,6.10925820553987,0.00211380402114028,0.0321905212499628,-0.916936867242558
"Q9VKD3",0.334875707174085,18.6561904894478,6.10029940247408,0.00212702981578412,0.0321905212499628,-0.923829053808922
"Q9VAJ9",0.374226933416882,17.3880450783144,6.08764317887567,0.00214588242061995,0.0321905212499628,-0.93358134214399
"Q7JWQ7",0.325568542883738,14.2665536172837,6.07727588316079,0.00216147384891837,0.0321905212499628,-0.941583532476104
"Q9VIK6",-0.318014670631186,16.6916448294787,-6.01960807670821,0.0022507039446498,0.0325793706784135,-0.98632092369365
"Q9VMB9",-0.345940688271053,22.5887056996598,-6.00990657312346,0.00226614272472869,0.0325793706784135,-0.993884875536462
"Q9VSA9",-0.399888630834727,22.3307441873751,-6.00645325747659,0.002271668659937,0.0325793706784135,-0.996579950720899
"Q9VK00",0.488371677433378,17.2821802595613,5.99918751602567,0.00228334762987503,0.0325793706784135,-1.00225488621449
"Q9VAC1",0.311113277975064,23.2638664548554,5.9980121484932,0.00228524362672325,0.0325793706784135,-1.00317348838494
"Q9W483",0.316554114583353,15.6042467199103,5.974998869262,0.00232274680374977,0.0325832554915753,-1.0211918224239
"Q9VFQ9",0.447297339072794,19.0800558688986,5.96322471773371,0.00234221739021524,0.0325832554915753,-1.03043435670573
"Q94523",0.299886907137324,20.0363204609209,5.96208097204676,0.00234411910011333,0.0325832554915753,-1.0313330448873
"Q9W0Z5",-0.384302969411074,17.1200106975698,-5.9259623440491,0.00240512972756703,0.0327643051423023,-1.05979196859052
"Q01637",0.310483528782417,15.9194399547935,5.92251522121937,0.00241105069242844,0.0327643051423023,-1.06251608729369
"P32392",0.470885052532783,17.6713837621443,5.90362872588793,0.0024438006142448,0.0327643051423023,-1.07746623212733
"Q9VCK6",0.316387399399039,16.7803739598168,5.88764861855651,0.00247192466152043,0.0327643051423023,-1.09014875299169
"Q9VU04",-0.407079575262506,16.7325184919402,-5.88283202855675,0.0024804769607316,0.0327643051423023,-1.09397736211869
"M9PEG1",-0.316921561264152,20.3246036758449,-5.8705205568216,0.00250249753787539,0.0327643051423023,-1.10377605248261
"A8JNG6",-0.327016080839435,15.5802542952941,-5.84041692744957,0.00255732815657889,0.0327643051423023,-1.12781174778345
"Q9VCA5",0.340874953284308,14.0988826887914,5.83385012438127,0.00256947798497014,0.0327643051423023,-1.13306931673027
"Q9VED8",0.458767077405849,16.4413310209794,5.83372138807699,0.00256971685652905,0.0327643051423023,-1.13317243842496
"P82890",-0.380014863874226,19.6610648656161,-5.81184465473859,0.00261069558286223,0.0327643051423023,-1.15072532612948
"Q9VFN7",-0.302808996284885,18.8680411215186,-5.81061034772134,0.00261303070507663,0.0327643051423023,-1.15171739605263
"Q0E8X8",0.388784601936287,20.025909806505,5.80955183629581,0.00261503522638269,0.0327643051423023,-1.15256831733054
"Q7JVK6",0.356142008819724,17.3446065539195,5.80649266557599,0.00262083871397345,0.0327643051423023,-1.15502829861176
"Q9VAY9",0.443589910309067,14.6259329733115,5.80055618884026,0.00263214441790678,0.0327643051423023,-1.15980524320526
"Q8MSI2",-0.291370633745927,24.2423316931338,-5.77122304536543,0.00268886605423152,0.0330467857887484,-1.18347158388697
"P45437",0.51869542326795,15.93558288272,5.76836897881377,0.00269446215064136,0.0330467857887484,-1.18577985597923
"Q7K3E2",-0.292256238751698,20.3950667273432,-5.73975699664272,0.00275133471142106,0.0333357221810199,-1.20897511845077
"Q8IN43",-0.660066493973943,17.5333607067319,-5.73645407452897,0.00275799140346568,0.0333357221810199,-1.21165918105564
"Q9VCX3",0.578751131541109,12.9520743445143,5.71985056542793,0.00279174531892382,0.0334047761423288,-1.22517198548468
"Q9VVL8",-0.291818193570249,15.9786737763096,-5.7073500863316,0.00281748215139033,0.0334047761423288,-1.23536786553227
"Q9VA37",-0.289382014725813,21.8230639055693,-5.70392584708675,0.002824581318706,0.0334047761423288,-1.23816416394349
"Q9VNZ3",0.315069228417384,15.1321400384332,5.69008624889808,0.00285349105206961,0.0334047761423288,-1.24948056860291
"Q9I7Q5",-0.417327906174869,20.6239132838747,-5.68517305869677,0.00286383872203418,0.0334047761423288,-1.25350368832179
"Q9VNC1",0.429652483120574,15.5390311284999,5.65690900850406,0.00292423868822777,0.0338536972999553,-1.27670550024104
"A1Z6L9",0.361888354190647,15.1244597218337,5.64830845995116,0.00294291733123113,0.0338536972999553,-1.28378532914657
"Q9VV46",-0.351577168242656,24.081381733136,-5.60347513543722,0.00304261138624108,0.0347607930976035,-1.32084088178493
"Q6IGM9",-0.278115234933734,14.7565078411683,-5.58001817215558,0.00309636748437189,0.0351342922716484,-1.34032894682669
"Q9VQ91",-0.397220495036839,14.940391754818,-5.55272052155338,0.00316035088696068,0.0356180086449353,-1.36309527853127
"Q6NLJ9",-0.427691534079919,15.122066810648,-5.54229331970991,0.00318520464636298,0.0356571902693521,-1.37181651666499
"Q7JWF1",0.378406429495158,20.585061350099,5.53175510372505,0.00321055898096928,0.0357014158683784,-1.38064464409177
"Q9W1H8",0.320262791029968,20.384318683365,5.5116060028484,0.00325970628325846,0.0359604641066848,-1.39756343952397
"Q9VW00",-0.292874946795282,15.690046110138,-5.50461259227451,0.00327697274833099,0.0359604641066848,-1.40344778686976
"Q9VXE0",0.340973758577544,18.1172290320684,5.49148012342282,0.00330969034116773,0.0360821143076325,-1.41451453840579
"Q9VZG1",-0.355184589742322,17.7389305618792,-5.47904817435916,0.00334102022782403,0.0361871541559122,-1.42501134853296
"Q9VZD9",0.383883063084781,14.3999681338154,5.45904415607688,0.00339217404582755,0.0365041697318733,-1.44194331367866
"Q9W1R3",-0.34745228195608,16.970161178702,-5.44806577237482,0.0034206422703872,0.0365745596602939,-1.4512576693154
"Q9VN14",0.280640324631186,19.3519530917296,5.4170807929651,0.00350253083418335,0.0372116014739989,-1.47763036258469
"Q9VCK0",0.349785361923086,18.1928804299884,5.40388135431043,0.00353811942598335,0.0373517924211407,-1.488902891381
"Q8IN49",0.456880425523771,16.8127675831439,5.37468999179111,0.00361835910466169,0.0379586351356963,-1.51391355979667
"Q9I7K0",-0.353838105862749,16.3462495731419,-5.34258463054605,0.00370911135848467,0.0386674859122027,-1.54154996438859
"Q9V3V0",0.376469714446882,14.5320617412328,5.28922473972918,0.00386598124434153,0.0397551228649369,-1.58778357326012
"A1Z9A8",0.336179124065996,16.6193595958516,5.28338070204979,0.00388363474869275,0.0397551228649369,-1.59287011502775
"Q7JZN0",0.270390708417535,16.6647752822188,5.28060782344707,0.00389204435943363,0.0397551228649369,-1.59528517023346
"A1ZBA5",0.280697211740907,15.6083178562313,5.26121048336503,0.00395147948952066,0.0397551228649369,-1.61220812377455
"Q8IRD0",0.277594728865925,17.5451469928253,5.25091991866372,0.00398344665353364,0.0397551228649369,-1.62120643755537
"Q9VFB2",0.269678295480929,16.4411403505784,5.25085947931889,0.00398363530779086,0.0397551228649369,-1.62125932909719
"Q9VTU2",-0.274500456533254,20.826307804155,-5.24600513983272,0.00399882214620738,0.0397551228649369,-1.62550904872192
"Q9VKU3",0.288824783296839,15.5693701457586,5.24431905760616,0.0040041130943102,0.0397551228649369,-1.62698586564514
"Q9V3E3",0.429356122110651,15.000369867789,5.23036128654396,0.00404823241864055,0.0399553353508429,-1.63922596889215
"P91926",0.291337037812045,17.5840209143888,5.21505772608487,0.00409726847255569,0.0402014341895464,-1.65267640445873
"O18413",0.258882415900089,19.4079890249618,5.19521772621844,0.0041618904944705,0.040580302807083,-1.6701610543744
"Q9W3R8",-0.330695508728661,17.2719344050007,-5.18835017476121,0.00418453961799657,0.040580302807083,-1.67622572982209
"Q8SXQ1",0.322087491138163,18.6434112685149,5.11967562993482,0.0044192354248732,0.0422834409788507,-1.73722496161288
"A1ZAL1",-0.31902467093772,17.3505625775267,-5.11635571198885,0.00443097026075629,0.0422834409788507,-1.74019018947953
"P19334",-0.344872586512036,15.419499531634,-5.11487602727923,0.00443621233291299,0.0422834409788507,-1.74151227722062
"Q9VDC6",0.422559676548344,16.9030220171208,5.06744475025193,0.00460819686598731,0.043032486366046,-1.78405172429206
"Q9W369",-0.291331022399937,22.1684204894567,-5.06113567653411,0.00463166231954138,0.043032486366046,-1.78973356202882
"Q4V5H1",0.299203163874797,14.9563850749753,5.05560043321361,0.00465236598989925,0.043032486366046,-1.79472305252146
"Q94901",0.338815934439054,19.0474109690414,5.05351653214215,0.00466018879765029,0.043032486366046,-1.79660259220567
"Q8SXF0",0.33493219585923,16.3454284878734,5.05344106984788,0.00466047236885442,0.043032486366046,-1.7966706654829
"Q7K569",0.25793737036917,20.3957876759851,5.05055504087265,0.00467133276407531,0.043032486366046,-1.79927469823826
"Q8SZK9",0.275934113197287,22.3427952503278,5.04418991258271,0.00469539119821366,0.043032486366046,-1.80502198033817
"Q9VDV2",0.256113824514376,14.2595603268696,5.02052138701445,0.00478614512083038,0.0436245358554376,-1.82644260157321
"Q9VGA3",0.303364502730872,19.4699561044887,5.00828844134336,0.00483386227288625,0.043646922397928,-1.83754441058138
"Q8IM93",-0.318173498959386,19.1659605015581,-4.99981385962571,0.00486724868101814,0.043646922397928,-1.84524766874089
"Q6IGW6",0.303123496113811,15.7562899964543,4.99340111563812,0.00489269334430479,0.043646922397928,-1.85108344644691
"P13060",0.252638232407126,20.0023075469381,4.9932562200472,0.00489327007698593,0.043646922397928,-1.85121537222613
"Q7K5M6",-0.288882480066132,18.2431933525148,-4.97872654782679,0.00495151275510616,0.0439315067846653,-1.86445946018649
"Q9VY28",0.287991754614508,15.2313399570071,4.95616753829758,0.00504357131473959,0.0445115182697653,-1.88508138820263
"Q9W5B4",-0.297304206931464,18.6156874457017,-4.92971561267007,0.00515410140026805,0.0448686064081534,-1.90935361276611
"Q9VH64",-0.439878373810291,17.5297696305471,-4.92439029133571,0.00517669766913919,0.0448686064081534,-1.91425211565278
"Q86BS3",-0.286352924866279,19.0203224663779,-4.91368061861975,0.00522249555507708,0.0448686064081534,-1.92411562773482
"Q9VG69",-0.282664018575769,19.9817350416006,-4.90236372226873,0.00527141046227936,0.0448686064081534,-1.93455613414258
"Q9VXZ0",-0.286889110930261,19.7139580836469,-4.90085833997514,0.00527795780556385,0.0448686064081534,-1.93594631440734
"Q9W086",0.312576455590644,16.9269990393199,4.89906056443719,0.005285789423604,0.0448686064081534,-1.93760693568891
"P42281",-0.282817384527846,21.8652255572914,-4.883178348472,0.00535557555486711,0.0448686064081534,-1.95229753544264
"Q9VN86",0.276952775176825,15.1994465128554,4.88305618949692,0.00535611651506449,0.0448686064081534,-1.95241066880893
"Q7K3N4",0.296565851831982,16.9650078699634,4.87500221744057,0.00539192475662174,0.0448686064081534,-1.95987429437009
"Q9V931",-0.310261305952137,17.7286847562652,-4.87115383917334,0.00540913441514461,0.0448686064081534,-1.96344387243149
"Q9I7K6",-0.254067084354153,16.3144979284304,-4.86532604720207,0.00543531933353814,0.0448686064081534,-1.96885350689903
"P02515",0.316394825726881,17.6391413719267,4.85983314442516,0.00546013648113446,0.0448686064081534,-1.97395674397178
"Q9VBC7",0.32456055906615,16.1436904031242,4.85972795763874,0.00546061302122234,0.0448686064081534,-1.97405451110956
"Q9W1F8",-0.381637895279242,17.7018289555397,-4.85972470489182,0.00546062775830644,0.0448686064081534,-1.97405753444007
"O77410",0.308541034371464,14.0314828218824,4.85377022236626,0.00548768426994134,0.0448698890306968,-1.97959459621025
"Q9VJQ3",0.240755389811628,20.4797149412976,4.83619888412558,0.00556845266186196,0.0451491188801443,-1.99596389281682
"Q8SWS3",-0.281830627466576,16.4931505034776,-4.83457870028264,0.00557597031733197,0.0451491188801443,-1.9974754814554
"Q95SS8",0.275759398316792,15.6607093080053,4.821143351569,0.00563877341382691,0.0454370727259096,-2.01002490618744
"Q9VXK6",-0.299587606607684,17.7753759617279,-4.78341177916814,0.00581965640267998,0.0460619627202749,-2.04540821467447
"A8JNT7",0.256033625834768,16.8518597708813,4.77142654877079,0.00587853756395866,0.0460619627202749,-2.05669081062495
"A1ZB23",-0.245067810432726,15.9031308697085,-4.76812168143353,0.005894896986256,0.0460619627202749,-2.05980561065173
"Q9VRP3",0.236586652517612,17.9606770676961,4.76403973956625,0.00591517707784215,0.0460619627202749,-2.06365499312718
"Q7JXZ2",0.566460337904786,17.3968019554637,4.76288036358043,0.00592095211906132,0.0460619627202749,-2.0647487595597
"Q27377",-0.237972193061101,20.2293066729353,-4.76276539769322,0.00592152514472512,0.0460619627202749,-2.06485723017116
"Q9VZU4",-0.24186886952706,21.4572546731564,-4.76173917616709,0.005926643045874,0.0460619627202749,-2.06582555829342
"Q9VFC2",0.287112071218012,19.7329113964709,4.75935970271174,0.00593852984769958,0.0460619627202749,-2.06807138728857
"Q9V3W2",-0.251593058428615,21.5260307325581,-4.75398362431076,0.00596548990056094,0.0460619627202749,-2.07314855988663
"Q7K4T8",0.358719341814343,13.3816254379186,4.74722697188175,0.00599957795403979,0.0460619627202749,-2.07953553842953
"Q9VSS2",0.378464814277633,16.1297487194679,4.74172910449476,0.00602748463458577,0.0460619627202749,-2.08473753147998
"Q9VPL3",0.394510454305872,15.9557120577058,4.73776444911965,0.00604770373845336,0.0460619627202749,-2.08849157065229
"A1Z9B5",-0.342970416932227,16.0469647335285,-4.73094232682577,0.0060826827024049,0.0461177943073244,-2.09495667018486
"Q8MSV2",0.333649325636994,18.3918364603652,4.72251523109266,0.00612622017749669,0.0461575285362634,-2.10295217527834
"Q9VAM6",-0.278519242310828,22.1202668014595,-4.715686872235,0.0061617672091948,0.0461575285362634,-2.10943847136525
"Q9V406",-0.257842178125532,16.9942796351359,-4.71098598873825,0.00618638017305747,0.0461575285362634,-2.11390785060126
"Q7K0P0",-0.314122348935856,15.1953336859751,-4.70203029880414,0.00623359148556388,0.0461575285362634,-2.12243149954045
"Q9VPF6",0.353343425041045,14.0586590562919,4.69627321914376,0.00626416475350214,0.0461575285362634,-2.1279170847524
"Q9W0M4",0.24923102029247,17.7751686933459,4.69311182630814,0.00628102853793217,0.0461575285362634,-2.13093147014589
"Q7K5J8",-0.274199321153755,18.2829138356475,-4.69299924145669,0.00628163008257302,0.0461575285362634,-2.1310388468942
"Q9VW34",0.461246085763289,18.4845217086004,4.67604757604998,0.0063729819406552,0.0466233941974249,-2.14722769739614
"P49963",0.240171217357663,15.0286940593038,4.66217024863555,0.00644893141292587,0.0469730026059404,-2.16051219185321
"P12370",0.257273899680772,20.7209713473918,4.63767578642442,0.00658560178041047,0.0470317745677839,-2.18402996434999
"Q9VM10",0.267191935772791,16.9069386748058,4.63270134553033,0.00661377190527158,0.0470317745677839,-2.18881694970915
"Q9VAQ4",-0.433780259269348,15.8095219049789,-4.62834951338329,0.00663853247032501,0.0470317745677839,-2.19300781005898
"Q9W314",-0.262646523175835,16.2829403807419,-4.62440162964194,0.00666108902981607,0.0470317745677839,-2.19681210476782
"Q9V3H2",0.285341505229702,18.47690555187,4.62037710701662,0.00668417628225293,0.0470317745677839,-2.20069264257293
