"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P54192",0.282031268010748,24.2453149747956,4.15285399634747,0.00186565865553117,0.0331045070669713,-1.35404120191719
"Q9W3K6",-0.224913036111568,16.2710424271966,-4.14938294924919,0.0018761755619305,0.0331045070669713,-1.35975048295364
"Q7JYW9",-0.218758601663888,17.4245766426789,-4.14633935558456,0.00188544854398218,0.0331045070669713,-1.36475783153865
"Q9V419",-0.232804785344046,16.584646965176,-4.13366014050184,0.00192459934240903,0.0334399135743569,-1.38562937382886
"Q9W0R0",0.193027277117844,16.696931618197,4.11566786404167,0.00198162625288834,0.0336836917030961,-1.41527873025285
"Q9NHE5",-0.394919985818973,15.7155782002885,-4.11198458568009,0.00199351755215063,0.0336836917030961,-1.4213529621597
"Q7K486",0.209530556976727,17.6045736856005,4.1102289336585,0.00199921191762981,0.0336836917030961,-1.42424881905631
"Q24319",-0.331507209176548,16.4221606203655,-4.09177631847648,0.0020601044727042,0.0341313121511036,-1.45470666061017
"Q24253",-0.295294138616246,19.1089370559444,-4.08981082442612,0.00206670415303445,0.0341313121511036,-1.45795317341952
"Q9VVL5",-0.176661557082461,17.3439667699557,-4.07619327788517,0.00211304193211693,0.0345544504193239,-1.48045795236708
"Q9VK00",-0.469945429356713,17.9529919968021,-4.05732919201985,0.00217903950556481,0.0348898549619599,-1.51166757056503
"Q9W308",0.279638639874097,16.9891658246316,4.05508919132921,0.00218701861029147,0.0348898549619599,-1.51537615528961
"Q9VW59",-0.171414795459405,19.7676986367812,-4.04442037684161,0.00222544430092931,0.0348898549619599,-1.53304722717651
"P36241",0.239918980039938,19.7907064403389,4.04379024190319,0.00222773585477207,0.0348898549619599,-1.53409132973792
"Q9VRL2",0.674815382454266,11.9387280694548,4.04093830660072,0.00223813817801541,0.0348898549619599,-1.53881739051137
"Q9VA09",-0.218627887054994,16.6251054380596,-4.03087430879182,0.00227525461469639,0.0351400434936442,-1.55550196616997
"Q9V9V4",0.168990631639371,18.5881722619413,4.01861248561968,0.00232134969418545,0.035523039356893,-1.57584508581696
"Q8SXD5",0.17134039042854,20.5955878358629,3.99631120042454,0.00240770911964503,0.0362799209415946,-1.61288579166479
"O76742",-0.24309897861778,18.1001448748244,-3.99464085432871,0.00241431128568166,0.0362799209415946,-1.6156622454002
"Q9VG92",0.193561125099052,16.4514759592209,3.98004761124383,0.00247280421758288,0.0368271199547164,-1.63993173594809
"Q9VYT6",-0.318767599600449,16.4267362639587,-3.96936969024458,0.00251654177386303,0.0371468290159604,-1.65770399037727
"Q9VR25",-0.213882787473892,17.0032265016318,-3.96305903720336,0.00254277038816554,0.0372047456794747,-1.66821299217945
"O16797",0.197413002397198,16.9025844125866,3.95355620076022,0.00258280711986663,0.0374619328342395,-1.68404566595507
"Q9VPU6",0.257416981692449,15.3103604421898,3.94751847081304,0.00260858683770881,0.0375096797008474,-1.69410996682806
"Q7K8X7",-0.209825966484718,19.5467585758134,-3.89003461702175,0.00286792781834297,0.040886355564069,-1.79011475117837
"Q9VVW3",-0.23649489716947,16.6795827100979,-3.87520441105913,0.00293911057557867,0.0415460715259764,-1.81493609885086
"Q70PY2",0.320895760895262,17.3339347133882,3.86417691344738,0.0029932347690418,0.0419555932332918,-1.83340665202263
"Q27272",0.434741228952591,15.6523296838131,3.85693813772256,0.00302932803478382,0.042107659683495,-1.84553760984025
"O18332",-0.246691041303819,20.6889147303849,-3.85063241599029,0.00306113898969927,0.0421981804530445,-1.85610899290906
"Q9V4E0",-0.231033527341079,18.4885413823436,-3.84394311580331,0.00309526612239163,0.0423188843618791,-1.86732754757668
"Q27377",0.363700724426185,19.965285208799,3.83739146521939,0.00312907575926889,0.0424333200525245,-1.87831933041304
"Q9VFS8",0.206048202411502,17.2017644748634,3.81246024028378,0.00326129378680775,0.0438696615838333,-1.92018320792704
"Q9V3Z9",0.22196346199333,21.7039131658564,3.79735061625475,0.00334424651784107,0.044401724311264,-1.94558258514386
"Q9VBU0",-0.334315659395175,14.2498213694064,-3.79509344989428,0.00335682594234773,0.044401724311264,-1.94937866494544
"O17444",-0.403198452368509,15.578379621077,-3.79083256273892,0.00338070682705667,0.044401724311264,-1.95654582591223
"A1ZAA9",-0.239548084067959,16.6121713894888,-3.77736966729702,0.00345733145517791,0.0450533505252871,-1.97920212818049
"O15971",-0.233868706762818,17.1938397510149,-3.76925877307695,0.0035043657994375,0.0453122647555174,-1.99285941815169
"Q9VEY0",0.252890640379583,18.1551269275838,3.75526078218339,0.00358711191163316,0.0457128234642966,-2.01644298312984
"P48611",0.190571052118184,20.2406448477989,3.75277858587127,0.00360199585277831,0.0457128234642966,-2.02062670625374
"Q9VJ68",0.237700133407483,17.7493763389874,3.75019408038705,0.003617561569117,0.0457128234642966,-2.02498343107713
"Q9V393",-0.341790095397201,15.8772670793258,-3.74040706722292,0.00367714299392603,0.0461163497283355,-2.04148664177897
"Q8SZK9",0.209041199220664,22.1950382601486,3.7170904593456,0.00382323857706396,0.0475907607950947,-2.08083632692151
"Q7K2Q8",0.198943260068326,16.0086265980747,3.70326669896937,0.00391269194394847,0.0479261571284789,-2.10418678931674
"P55830",0.150906442582954,21.9874461565182,3.69842827956524,0.00394451284476161,0.0479261571284789,-2.11236327962064
"Q9VBC1",0.407123938885713,13.2543804818653,3.6977122759461,0.003949244586563,0.0479261571284789,-2.11357342046545
"Q9W552",-0.20494831741085,16.297441197954,-3.69531746138068,0.00396511371926265,0.0479261571284789,-2.11762127189861
"Q9VVP9",0.275151355559677,16.6409983442614,3.65421341420321,0.00424805758555845,0.0509766910267014,-2.1871677985677
"Q9VD09",0.345696499053767,14.4754753640894,3.64691954910498,0.00430041629702513,0.051236388453128,-2.19952227752017
"Q24492",-0.253769627596695,15.1759078918011,-3.62996225333771,0.00442474754601087,0.0523438220336605,-2.22826012344717
"A1Z968",0.207073014627433,17.1412642798173,3.62132091221352,0.00448953433832282,0.052736220255792,-2.24291284856661
"Q9VKZ8",-0.20108590645826,18.7632612065869,-3.60802031469067,0.00459118131163851,0.0535530799147765,-2.26547651292081
"Q9V431",0.182137321470137,18.4972277580334,3.60108636333756,0.00464511560235336,0.0538059223939264,-2.27724449322855
"P15425",-0.180412541864278,17.1064744265677,-3.59108333069518,0.00472408143136969,0.053897665733572,-2.29422705359785
"Q9VE24",0.216843089403477,15.9479942667611,3.58871472231899,0.00474298250040985,0.053897665733572,-2.29824934331875
"Q9VYT0",-0.169272895466261,18.295408815456,-3.58268698693959,0.00479143689147909,0.053897665733572,-2.30848715638862
"A1Z7S3",-0.175772888321323,20.0425167116731,-3.5813825517223,0.00480199000081544,0.053897665733572,-2.31070299871804
"Q9V3L7",-0.22439590673326,17.7156943453058,-3.57650136282676,0.00484169370963471,0.053897665733572,-2.3189956802863
"Q95RQ1",0.563504088717631,12.1033161776103,3.57586286071226,0.00484691238611259,0.053897665733572,-2.32008055314958
"P16378",-0.209395875683093,20.4839711151951,-3.5616024817958,0.00496499698597142,0.0548451322688764,-2.3443172415994
"Q9VMI3",-0.2112166036739,20.288322280775,-3.54741579644356,0.00508542834113831,0.0558058846909126,-2.36844177199851
"Q7K1Z5",0.281669963365722,15.86258343135,3.53666035289721,0.00517874349263124,0.0564584584686857,-2.38673994836196
"Q9V3U6",0.154374906038971,21.1277270927857,3.50012861298092,0.0055091326836791,0.0596703462102385,-2.44894368924768
"Q24372",-0.263730524140314,16.9320780588289,-3.49473803574046,0.00555969790164414,0.059829523225435,-2.45812901333991
"Q9XYZ5",-0.223440166720348,16.0864617238036,-3.48550639536045,0.00564740980122813,0.0603838432592853,-2.47386315990693
"Q7KSQ0",-0.175704697832657,20.9966027670454,-3.4433111702148,0.00606687928596328,0.064455762095457,-2.54583803481078
"Q9Y0V3",0.265810070938496,15.0820187312873,3.43818000064284,0.00612003709248215,0.0646089991788622,-2.55459681912652
"Q9VBP9",-0.323506653862108,14.0630558967419,-3.4331561723695,0.00617254824635485,0.0647535249994962,-2.56317362694646
"A8WH76",-0.216290018358688,19.0590616544844,-3.40853483653777,0.00643669767402532,0.0665741948331395,-2.60522514024026
"Q9W3J1",-0.196452675661636,15.6664277001235,-3.40532195076292,0.00647201613329366,0.0665741948331395,-2.61071458042326
"Q9VLC5",-0.168407643756254,22.035791435942,-3.40296964269677,0.00649800099893437,0.0665741948331395,-2.61473395526337
"Q9VV47",-0.171917084635528,20.1413945521166,-3.40226988185387,0.00650575165335836,0.0665741948331395,-2.61592967977217
"Q9W403",-0.271398364326185,15.2547710901926,-3.3926709725604,0.00661303677142432,0.067259422772779,-2.63233408834699
"Q7K3V6",-0.246706521530324,16.380447126816,-3.37514087657408,0.00681369249717819,0.068512235198856,-2.66230286842311
"Q7K4T8",-0.302195213884882,13.8670248601026,-3.37473911691622,0.00681836393465833,0.068512235198856,-2.66298984927465
"Q9V438",0.152085419372334,18.9447037975577,3.36743134533279,0.00690391210821937,0.0689564395000593,-2.67548674909849
"Q9VZ66",0.160430265381629,17.0167669987836,3.32708451520672,0.00739650871086471,0.0734367650578711,-2.7445192509868
"Q9I7Q5",-0.19784689135675,20.4858997557378,-3.30332536216204,0.00770334135306066,0.0757649828252805,-2.78519646622687
"O61444",0.173091155067338,16.4478630099777,3.30086117464905,0.00773590375116031,0.0757649828252805,-2.78941630302468
"Q9VBC7",-0.219159561494978,16.3021228855977,-3.29849729464851,0.00776727341913847,0.0757649828252805,-2.7934645326349
"Q9VAN1",0.261133160490626,14.716103711293,3.27960605332894,0.00802270461484545,0.0778015773114082,-2.82582205509374
"Q7K084",0.158878487611723,23.688740656401,3.27546618039111,0.00807982208608603,0.0779025620785636,-2.83291422600315
"A1Z8Y3",0.238586964235274,14.9650823459668,3.26169970885186,0.00827277306140134,0.0788969637587891,-2.85650111005417
"Q9VJ31",-0.152817697204155,17.2689928801138,-3.26136243335176,0.00827755914735497,0.0788969637587891,-2.85707903958493
"A1Z7B8",-0.250643114493272,17.0910247840694,-3.25082626378504,0.0084285094931925,0.0798792831513925,-2.8751342899375
"Q9VN13",-0.219851548301577,17.2633421348851,-3.24381960678831,0.00853045158708257,0.0799784271516122,-2.88714251842651
"Q7KM15",-0.180535803613695,17.0030570642996,-3.24351799178482,0.00853486812529195,0.0799784271516122,-2.88765945806898
"A1Z7K8",0.174811561749689,17.5606417792893,3.23596348198537,0.00864625570305641,0.0805695782832296,-2.90060775335659
"Q9VSL3",0.213363289510831,22.5382309995254,3.22462701650088,0.00881620598667737,0.0810282738039895,-2.92004022794975
"Q9VQR9",0.24911614876652,16.2038354686712,3.22374458730874,0.00882957749466405,0.0810282738039895,-2.921552943079
"O97102",-0.217922120908536,21.0603264633124,-3.22297773400771,0.00884121452777343,0.0810282738039895,-2.92286754132112
"Q9VH66",-0.18845346988744,16.820400106082,-3.21678963518087,0.00893569537496871,0.0814466660406984,-2.93347599908862
"Q8IRH5",0.155586247635787,14.3463211141873,3.21088185710633,0.00902686015865299,0.0818304496990934,-2.94360444626129
"Q9VAY3",-0.335671567648733,13.9721777993089,-3.19085607969959,0.00934302299273275,0.0837709031903007,-2.97794069764437
"Q9V521",0.197395442170071,17.4635266091091,3.18757316246583,0.00939592300080095,0.0837709031903007,-2.98357005434387
"Q9XY35",-0.14167488083752,19.2143082866006,-3.18163319117588,0.00949241728067208,0.0837709031903007,-2.99375585556243
"P48596",0.14735023367173,21.9951453467165,3.18019541070807,0.00951592571761764,0.0837709031903007,-2.99622139789994
"Q9VIE7",0.212740056557498,14.9687503368262,3.1788612635197,0.0095377929005136,0.0837709031903007,-2.99850924421152
"Q9VB17",-0.1670605172742,15.6225173861712,-3.17651053820304,0.00957644717694204,0.0837709031903007,-3.00254039573523
"Q7JZV0",-0.316998194932607,15.1624944931239,-3.17425233083601,0.00961373083257432,0.0837709031903007,-3.00641293677979
"P09180",0.153362154746183,20.7684086185402,3.17250425257465,0.00964269389240871,0.0837709031903007,-3.009410699223
"Q9VXF9",0.154338968910128,17.4388740820193,3.16088985548143,0.00983740349433218,0.0850196322722594,-3.02932867702165
"Q9V3J4",-0.183029919296914,16.6312887465052,-3.14963463889082,0.010029921767868,0.0862366469525969,-3.04863142542683
"Q9VM69",0.204025058406076,16.7938522491854,3.1396999401987,0.0102030459157419,0.0868205480351349,-3.06566988157063
"Q9VT23",-0.195678080343612,18.4214511184931,-3.13866977020859,0.0102211714402665,0.0868205480351349,-3.06743668358323
"Q9VKE2",0.277170029284946,24.0003695902906,3.13680949859523,0.0102539855892815,0.0868205480351349,-3.07062716321324
"Q8SZM2",0.174302913469717,21.2518131169834,3.12920957518758,0.0103891638543056,0.0875208348938474,-3.08366153545358
"Q9VAA9",0.15026361127082,17.0489444797478,3.10244101722489,0.0108799277098708,0.0911945699500726,-3.12957086073135
"Q7JV09",0.194884694352524,15.1445339345546,3.0865371127117,0.0111826221605207,0.0930241038594081,-3.15684535480696
"Q9VCR4",0.256976192184839,14.9239698355593,3.08291339247339,0.0112527822776121,0.0930241038594081,-3.1630596218017
"Q9VH95",0.146436786955743,20.8370589413008,3.08225853144945,0.0112655089805758,0.0930241038594081,-3.16418262196593
"P54622",-0.203796207634813,18.0439202943791,-3.0739684921067,0.0114278912219385,0.0937730990852163,-3.1783986020383
"Q9VP13",0.459928662607407,11.7713076285137,3.07190634059927,0.0114686524061056,0.0937730990852163,-3.18193472820815
"Q7K569",-0.209930062720829,20.7772144629358,-3.06010149361676,0.0117048534807927,0.0952375395412791,-3.20217645622699
"P56538",-0.141794841947537,17.1171552334461,-3.04648653739781,0.0119834220240359,0.0970308152237471,-3.22551969686279
"O97365",0.126606985051556,18.0109494203035,3.03740850121691,0.0121728972986075,0.0973217596230531,-3.24108266894091
"Q9NBD7",-0.421640914681127,13.2902882378235,-3.03693329867196,0.0121828990495137,0.0973217596230531,-3.24189729613292
"Q9W4W8",-0.221398392649046,17.4760320514368,-3.03477481207257,0.0122284346056093,0.0973217596230531,-3.24559748247137
"Q9GYU8",-0.725560628962533,12.6270570264852,-3.03362604346088,0.012252739520888,0.0973217596230531,-3.24756672532081
"Q9W4X7",0.135347965056081,19.1436506462052,3.02553152337706,0.0124253943625391,0.0981326996908219,-3.26144181850615
"Q9VH77",-0.262515128093208,15.5972810715732,-3.02334283988632,0.0124725013995529,0.0981326996908219,-3.26519329639537
"Q9V597",0.3415222371383,20.1319843960737,3.01688959064409,0.0126124524288867,0.0987679373304367,-3.2762538104872
"B7Z0Q1",-0.145892154652678,17.7935583594685,-3.00975079437724,0.0127691280833358,0.0993616169060137,-3.28848826338418
"Q9W0C1",-0.164884373894463,21.3115993246609,-3.00802034925621,0.0128074026587488,0.0993616169060137,-3.29145372210832
"Q9VP57",-0.276169011387598,19.5219660625538,-2.9891142609211,0.0132332302617256,0.102189944798881,-3.32384823203182
"Q9VZI8",-0.215008364331835,15.8473408890738,-2.97299016933966,0.013607720282325,0.104597591847549,-3.3514682871249
"Q9VDV3",0.144261265701406,17.50259571609,2.92695794381873,0.0147369473000961,0.112757927048441,-3.43027308254951
"A1Z803",-0.126818505353054,19.0389217608492,-2.92295084760579,0.014839621476493,0.112905331434125,-3.43712926120755
"A1ZBD8",0.215987151035428,14.2428820226478,2.91662943919283,0.0150030666715718,0.112905331434125,-3.44794389053213
"Q9VXR9",-0.169707047462696,15.3305127736148,-2.91409716895551,0.015069049516365,0.112905331434125,-3.45227560673923
"Q9VJQ6",-0.294678987533665,14.5386376468132,-2.91364458658483,0.0150808731905184,0.112905331434125,-3.4530497675593
"Q9W3W4",-0.193174968981031,16.0149393324306,-2.91311740322888,0.0150946576197901,0.112905331434125,-3.45395152520461
"Q9VY87",-0.234659433319834,17.7217989828195,-2.90918259874479,0.0151979447953259,0.113170410350909,-3.46068170156091
"Q9W3K9",-0.219130328831593,19.4238046391869,-2.90432572538439,0.0153264203409402,0.11361986279417,-3.46898805328817
"O77410",-0.218055340093853,14.4682873141122,-2.89882286375979,0.0154733088215211,0.114201235019014,-3.47839789031276
"Q9VND8",-0.633577190924008,18.5628870706478,-2.89282546102101,0.0156350163252834,0.114886375465078,-3.48865177179162
"Q7K0P0",-0.234327333122836,15.2327356217101,-2.8760632875053,0.0160960699828814,0.117755459348448,-3.51730105824328
"Q9VSL9",-0.341171573110762,14.7813625967647,-2.85588889577711,0.0166691880182078,0.120919520272024,-3.55176291804203
"Q9VEP6",0.164429662664215,18.5888841338332,2.85573787149497,0.0166735549535764,0.120919520272024,-3.55202081290942
"Q9VAF5",0.14354739559165,15.9981024266242,2.84639759101494,0.0169458834405461,0.122362483025242,-3.56796809144524
"O02649",0.139150988113535,23.2629009574893,2.83374852173413,0.0173218332306985,0.124538007882781,-3.58955646381532
