"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9I7Q5",-0.572597641264366,20.6732751306916,-1.41697054670653,0.178873364021474,0.999952130816504,-4.57780078345357
"Q9VG42",-0.842804394435491,16.2097515532707,-1.40648644910918,0.181900266672632,0.999952130816504,-4.5782888986427
"A1Z803",0.502810500204976,18.7241072580702,1.40236735001435,0.183101016872855,0.999952130816504,-4.57848017582353
"A1ZA22",0.590691853952412,13.4734284669821,1.36635393915458,0.193879418627936,0.999952130816504,-4.58014021926872
"Q9VPE2",0.351682165801794,20.7656712747026,1.35219348864727,0.198257118401509,0.999952130816504,-4.58078673139362
"A1Z9B5",-0.39480058639448,15.8745405464955,-1.33283450824561,0.204371651920041,0.999952130816504,-4.58166471181647
"Q9VED8",0.562512169993475,16.2654653689014,1.32806178139198,0.205902347721537,0.999952130816504,-4.5818801048308
"Q9W5W7",0.376364388276613,14.9034811872323,1.31832027699701,0.209055356340752,0.999952130816504,-4.58231841280558
"Q9VAY9",0.539726643299582,14.5035220179372,1.31081439191714,0.211511212516307,0.999952130816504,-4.58265490500917
"Q9VNB9",0.73428633524464,18.8272865429815,1.3098277069815,0.211835765363836,0.999952130816504,-4.58269905846177
"Q9VG81",0.480802078861087,15.4921309799493,1.29448188998482,0.216935178953338,0.999952130816504,-4.58338335111653
"Q9VNW6",0.682036784364254,21.4617941625739,1.281861890402,0.221202019068759,0.999952130816504,-4.58394263970483
"Q9VC18",0.677337048443512,18.1282760796353,1.27908403820903,0.222150145555023,0.999952130816504,-4.58406532285121
"Q8SXF0",0.395234844043852,16.2710879905024,1.26827243425312,0.225871164644489,0.999952130816504,-4.5845413385588
"Q9W3E2",-0.634307082032201,17.7112104076546,-1.26658300023677,0.226457062464223,0.999952130816504,-4.58461550771252
"Q9VN13",0.490525440369577,16.9081536405495,1.26357451937166,0.227503392547448,0.999952130816504,-4.58474744142421
"P22812",0.392441292067071,11.5390378254514,1.25326589577406,0.231117745466929,0.999952130816504,-4.58519810774597
"P50887",0.608644887749229,17.6568887674278,1.24545637397333,0.233885972623771,0.999952130816504,-4.58553805588253
"Q8IN43",-0.815559482841657,18.1225810058562,-1.23866145881089,0.236315761143222,0.999952130816504,-4.58583280044018
"Q9VAQ4",-0.351776868674889,15.9677726617538,-1.23338888353979,0.238214824878173,0.999952130816504,-4.58606083904799
"Q9W2E7",0.366292080740042,18.4662116230169,1.20568319735935,0.248391179688738,0.999952130816504,-4.58724930891827
"Q9V3A8",0.345533189898447,15.3834505975204,1.18886843114932,0.254730393304513,0.999952130816504,-4.5879624029918
"P10676",-0.655514005724665,19.9128512890527,-1.18823306212249,0.254972363162107,0.999952130816504,-4.58798922459299
"Q8IN49",0.47051759555832,16.831231728593,1.16469162386622,0.264063483450349,0.999952130816504,-4.58897655635732
"P17336",0.56430122911588,20.6951623777099,1.16234800672031,0.264981987325646,0.999952130816504,-4.58907415319347
"Q9VME1",-0.372594272015874,16.6092433115872,-1.15095513490141,0.26948195380213,0.999952130816504,-4.58954677561885
"Q7JPS2",-0.474778117691947,20.6985184536622,-1.1505469314257,0.269644262899593,0.999952130816504,-4.58956365326505
"Q7K5J8",-0.300696750983935,18.2502547622958,-1.13898726505831,0.274271611124186,0.999952130816504,-4.59003997016773
"Q9VZU7",0.483502751290398,17.4764925762768,1.13442962986786,0.27611254238544,0.999952130816504,-4.59022689646816
"A8DYP0",-0.377223767032291,15.3860588990668,-1.13114504260225,0.277445063083675,0.999952130816504,-4.59036130233696
"Q9W1L1",0.438885752315135,14.8317393044745,1.10813563294089,0.28691652719558,0.999952130816504,-4.5912955384815
"Q9VYG8",0.468414098615369,15.1873078950761,1.10025950220781,0.290213840821174,0.999952130816504,-4.59161235055979
"A1Z9A8",0.473793718254587,16.6067687153514,1.09089468548922,0.294171209429949,0.999952130816504,-4.59198703893865
"P82890",-0.364117076765673,19.7080232453864,-1.08997750296486,0.294560945739381,0.999952130816504,-4.59202361773844
"Q7K2E1",0.458232235587595,17.3807421099237,1.0889011995397,0.295018787777026,0.999952130816504,-4.59206651562366
"Q9VLB7",0.462060910732596,20.9029181391919,1.06624216888823,0.304780906098205,0.999952130816504,-4.59296282109553
"Q7JX94",0.526423634869975,12.2905420255327,1.0410692041216,0.315903443252695,0.999952130816504,-4.59394306516568
"Q9VQE0",0.578930346942574,17.2771467791299,1.03742238427688,0.317539082966695,0.999952130816504,-4.59408369650616
"Q9VFQ9",0.445307743632576,19.0872762215348,1.03622891419606,0.318075707008004,0.999952130816504,-4.59412964352065
"Q70PY2",0.43863816291335,17.2750635123791,1.025518360163,0.322921120915995,0.999952130816504,-4.59454028952424
"Q9VNE9",0.66223218560279,18.7720088912541,1.0215325001302,0.324737918049012,0.999952130816504,-4.59469232530841
"Q9VLC5",0.533100280623366,21.6850374737522,1.01445796027383,0.327980771324895,0.999952130816504,-4.59496112120128
"Q8SZN1",-0.457887943304772,20.2382174886971,-1.00720070018087,0.331331602213499,0.999952130816504,-4.59523545040362
"Q9VIE8",0.540427659600912,24.8202962323816,0.989757011030745,0.339486227538176,0.999952130816504,-4.59588893621112
"Q8MSI2",-0.582327975782238,24.1442451584085,-0.988952860548432,0.339865580854577,0.999952130816504,-4.59591885931272
"Q9VXC9",0.452225779675555,18.904293225518,0.988391404149637,0.340130623837541,0.999952130816504,-4.5959397409264
"Q9VNW0",-0.41227549895723,14.7561092811315,-0.973045503251065,0.347431945773143,0.999952130816504,-4.59650707806958
"Q9VFN7",-0.342899664269549,18.7659551083739,-0.971687914394337,0.348083169514567,0.999952130816504,-4.59655695000787
"Q7K4T8",0.351402984063997,13.5402257611282,0.966414369403152,0.350621031060334,0.999952130816504,-4.59675018344519
"Q9VXZ8",0.328472190262122,17.7660313788427,0.949810310142864,0.358696724332254,0.999952130816504,-4.59735342449533
"Q9VI75",-0.300923428004683,17.4903313775524,-0.941610832723127,0.362732355890302,0.999952130816504,-4.59764840099958
"Q9VY91",-0.317557078285709,17.0312002162135,-0.933656387532269,0.366677510955391,0.999952130816504,-4.59793270074833
"Q9VHC3",0.457015836325521,17.1483476542039,0.930672754153872,0.368164950787049,0.999952130816504,-4.59803886326893
"Q9VSS2",0.407155963316539,16.1759115842471,0.927680242059711,0.369661009772001,0.999952130816504,-4.59814508008907
"Q9V3N7",0.393187325729446,20.4323002652192,0.920105338346395,0.373466728718208,0.999952130816504,-4.59841276963476
"Q9VKC7",0.315375991005357,13.7385591135474,0.917830712028834,0.37461477901308,0.999952130816504,-4.59849282241466
"Q9VWV6",-0.459023564726404,23.7468779708063,-0.917687512132236,0.374687136075534,0.999952130816504,-4.59849785704723
"Q7JWF1",0.461762802531492,20.4905172526239,0.907475180241977,0.379872079510598,0.999952130816504,-4.59885533402052
"P29327",0.304715440338725,19.4923823363594,0.90701660983986,0.380106048680007,0.999952130816504,-4.59887131320206
"Q9V3V0",0.274452294929976,14.3800942284064,0.905880770549765,0.380685994359099,0.999952130816504,-4.59891086521545
"M9PEG1",-0.391447802550285,20.3408553577652,-0.905623028873127,0.38081767825396,0.999952130816504,-4.59891983488906
"Q9W3J5",0.55799131355891,16.0139677528003,0.899436449423879,0.383987827632792,0.999952130816504,-4.59913453733416
"O97125",0.537872792050312,18.4053353355981,0.899241430544414,0.384088051355733,0.999952130816504,-4.59914128671076
"Q9VB22",-0.345029471083382,17.2648846754239,-0.897120033609784,0.385179426066593,0.999952130816504,-4.59921463191599
"Q9VA42",-0.527307691381424,20.44637604246,-0.895679235483447,0.385921861177397,0.999952130816504,-4.59926436885054
"Q9VLR5",-0.40170710328368,16.9611372740849,-0.89491808542795,0.386314469808652,0.999952130816504,-4.59929061880567
"A1ZBU5",-0.283947607477881,16.7632956673842,-0.893732179591086,0.386926712063054,0.999952130816504,-4.59933148258684
"Q7JXZ2",0.519931583660597,17.4579788873117,0.889229619616879,0.389257222042204,0.999952130816504,-4.59948624422148
"P40301",0.239337825627278,17.7925402054695,0.888756990927456,0.389502403223512,0.999952130816504,-4.5995024537914
"Q9W483",0.272850070741077,15.5110808863967,0.882563091390856,0.392725212039852,0.999952130816504,-4.59971425683566
"A1Z7X8",0.237532769616497,16.957388334736,0.878471218244532,0.394864134444408,0.999952130816504,-4.59985353940562
"P23779",-0.358021434103978,21.0404501196927,-0.876499925970666,0.395897370183724,0.999952130816504,-4.5999204573089
"Q7KTA1",-0.23074416892403,17.1515878810719,-0.875381846757303,0.396484208609799,0.999952130816504,-4.5999583589951
"A8JTM7",0.332600069877426,17.5424496232923,0.870284997533836,0.39916675338274,0.999952130816504,-4.60013065083263
"O17444",0.381392393653631,15.1860841980659,0.863857754782887,0.402566789515806,0.999952130816504,-4.60034677477617
"Q9VSY6",0.317122237703263,17.6815540191244,0.860634072453735,0.404279385387733,0.999952130816504,-4.60045469433901
"A1Z8Z7",0.238047896907084,18.8997262300764,0.858710679824793,0.405303503774591,0.999952130816504,-4.60051893052522
"Q9Y143",-0.222170154630678,21.0180546930622,-0.858117529337628,0.405619676997211,0.999952130816504,-4.60053871700002
"Q9VD02",-0.250867324146814,18.2690825063605,-0.855991518165257,0.406754273581309,0.999952130816504,-4.60060954721283
"P32392",0.454036383297463,17.6062097508181,0.854314818404948,0.407650569190737,0.999952130816504,-4.6006653089549
"Q7K485",0.371976413082471,20.4622555495255,0.851564480156597,0.409123622616945,0.999952130816504,-4.60075658675065
"Q9VAU6",-0.222752031122095,13.3547342744031,-0.843837175443241,0.413281121357557,0.999952130816504,-4.60101177341588
"Q7K204",-0.387955677549398,14.9645968408066,-0.839550988236328,0.415599171294689,0.999952130816504,-4.60115251235478
"P28668",0.36815769283969,15.530646478345,0.836287072528376,0.417370078001868,0.999952130816504,-4.60125929622972
"Q9Y119",-0.38499807070286,17.8947057673184,-0.815138699366016,0.42896415278508,0.999952130816504,-4.60194300196741
"P09040",-0.452959376250632,16.5282924384203,-0.814065583590478,0.429557973387434,0.999952130816504,-4.60197731378201
"Q8IN44",-0.480054656949747,19.9397899008626,-0.810909183479551,0.431307681081649,0.999952130816504,-4.60207802193188
"Q8IPG8",0.294683463684665,15.8996950726651,0.809587531604657,0.432041684944393,0.999952130816504,-4.6021200952999
"Q9VHR8",0.522798705932583,20.3322073283353,0.809581821922824,0.43204485766796,0.999952130816504,-4.60212027693935
"P42281",-0.37781940489921,21.8833835391386,-0.807976020869704,0.432937756052807,0.999952130816504,-4.6021713198053
"Q9V3B6",-0.237505774695665,13.4943259177498,-0.805312801194918,0.434421244578047,0.999952130816504,-4.60225579080052
"Q9VA09",0.49926323972084,16.2661598746717,0.803090848863863,0.435661431934668,0.999952130816504,-4.60232609032177
"Q7K1S1",0.298407141925473,16.4693342402845,0.801313196393965,0.43665526697192,0.999952130816504,-4.60238221764848
"Q7JYX5",0.363782950793182,14.711906774532,0.795388089829917,0.439978307591087,0.999952130816504,-4.60256855505839
"Q9VJ22",0.57415749540244,13.1132308901598,0.793527213613049,0.441025286723445,0.999952130816504,-4.60262684157508
"Q9W425",-0.385222732754725,14.0370976998163,-0.790974334622471,0.442464187460248,0.999952130816504,-4.60270661923625
"Q9VQQ0",-0.246260761973605,18.3234900589626,-0.786726608356631,0.444864982704067,0.999952130816504,-4.60283888875801
"Q9VAC1",0.33841545208988,23.3307173711924,0.782335310767452,0.447355597708098,0.999952130816504,-4.60297500709011
"Q01637",0.407371955573721,15.8885078012101,0.775474229816795,0.451264620418818,0.999952130816504,-4.60318641186429
"Q9VV31",-0.914129140048024,15.9080548630959,-0.774366488443657,0.451897754919396,0.999952130816504,-4.6032203981248
"Q9W1R3",-0.337114616627289,17.0302565706242,-0.768587554957033,0.455209782618742,0.999952130816504,-4.60339704096588
"Q9VCX3",0.740206365909241,12.9401757315591,0.765796852978427,0.456814625287933,0.999952130816504,-4.60348194670771
"Q9VPL3",0.365833998319752,15.8248831230624,0.765242801346506,0.457133662984146,0.999952130816504,-4.60349877264736
"Q7K5M0",-0.262257470849462,16.7412324973188,-0.764929234109514,0.457314285054547,0.999952130816504,-4.60350829081307
"Q24276",-0.452482484912032,18.7619292187209,-0.761105259638091,0.45952056970384,0.999952130816504,-4.60362410195652
"Q7K511",0.435807391984795,16.598530515687,0.751394287567373,0.465153153447733,0.999952130816504,-4.60391600760799
"A1Z6L9",0.35923445445793,15.1809093126729,0.751343976237887,0.465182446024193,0.999952130816504,-4.60391751170246
"Q8MZI3",0.384930252280974,17.6857200273528,0.751334882951333,0.465187740496049,0.999952130816504,-4.60391778354392
"A1Z992",-0.295673309044737,14.3268346501935,-0.748507656802271,0.466835670475229,0.999952130816504,-4.60400216793956
"Q9V6Y3",0.3310592679943,15.236178271097,0.748221333245576,0.467002763162753,0.999952130816504,-4.60401069885968
"Q9VPC2",-0.394269585730578,14.8489546383323,-0.746597203335006,0.467951271121762,0.999952130816504,-4.60405903704538
"Q9VU04",-0.31244212726596,16.6346110872807,-0.744463162773946,0.469199375778724,0.999952130816504,-4.60412241626802
"Q7K3N4",0.302429815863029,17.0561229159643,0.743261116617327,0.469903299924644,0.999952130816504,-4.60415804836605
"Q9VEY0",0.48806611806226,18.0375391887424,0.742144620544786,0.470557706883992,0.999952130816504,-4.60419110078838
"P21187",0.580871936934628,18.8453311878769,0.740065812259206,0.471777640421815,0.999952130816504,-4.60425252890965
"Q9VSY0",-0.367616895806925,22.6496832498258,-0.738531815975307,0.472679097825807,0.999952130816504,-4.60429776420726
"Q9I7K0",-0.41661971110117,16.2722854377917,-0.736206817171885,0.474047400296719,0.999952130816504,-4.60436617294676
"Q9VTC3",-0.224234368180966,17.1451078575115,-0.734666089570226,0.47495547865418,0.999952130816504,-4.60441140490962
"X2JAU8",-0.420848631305201,21.7818985247322,-0.732987551936428,0.475945988330544,0.999952130816504,-4.60446059083174
"Q9VKD3",0.387693116567444,18.6185371765754,0.732940789449601,0.475973601035706,0.999952130816504,-4.60446195973382
"Q9VY28",0.270960551981885,15.2047555560976,0.732509179137096,0.476228508043094,0.999952130816504,-4.60447459097024
"Q9VF23",0.718199960919367,15.353932661404,0.72863306553384,0.478521450364431,0.999952130816504,-4.60458774259526
"Q961Q8",0.269958506924787,15.3995501851485,0.728487436378224,0.478607728983618,0.999952130816504,-4.60459198382456
"Q9W3M7",0.275446157818351,16.021209787843,0.726835760198661,0.479586933276399,0.999952130816504,-4.60464003574559
"Q9VXN2",-0.362832827443675,18.5033085676865,-0.724920658219818,0.480723832311565,0.999952130816504,-4.60469563481583
"Q8SXD5",-0.396070167730162,20.8792931149422,-0.721623820197525,0.48268482073578,0.999952130816504,-4.60479105444764
"Q9W4I3",0.38210666862215,16.5476509562009,0.721136977044225,0.482974808740382,0.999952130816504,-4.60480511349477
"Q9V521",-0.525567173324951,17.8250079168567,-0.720026165497953,0.483636857437247,0.999952130816504,-4.60483716106708
"Q95RQ1",0.636405896617436,12.0668652736604,0.717359052207941,0.485228704693782,0.999952130816504,-4.60491393598291
"Q24253",0.460850351484655,18.730864810894,0.713458179702491,0.487562588974548,0.999952130816504,-4.60502578528445
"Q9VH98",-0.25108929215315,17.0914972372399,-0.710520419192915,0.489324688770787,0.999952130816504,-4.60510967339907
"Q7K569",0.437107860350576,20.4536955014001,0.708750366557946,0.490388225143005,0.999952130816504,-4.60516007370142
"Q9V9A7",0.553870469291104,16.0258458868216,0.699481219309494,0.495980127690147,0.999952130816504,-4.60542223186036
"Q9VAJ9",0.365775025611793,17.4082541131139,0.699350061685104,0.496059523544956,0.999952130816504,-4.60542591999069
"A1Z8H6",-0.414863409162802,16.8998555787378,-0.698924958620159,0.496316910205844,0.999952130816504,-4.60543786970739
"P54385",0.383150768389179,21.4011846368102,0.694342632445432,0.499096392856979,0.999952130816504,-4.60556628041086
"Q9VGP7",0.319720986194623,15.8874410813416,0.691187482815771,0.501015538316781,0.999952130816504,-4.60565427180642
"Q8SZK5",-0.516435491642008,15.5690262492624,-0.687490758259657,0.503269627778251,0.999952130816504,-4.60575692423899
"P48596",0.457556396197216,21.8400422654538,0.68516282238036,0.504692148179972,0.999952130816504,-4.60582132200735
"Q6NLJ9",-0.332444422497998,15.1497007939836,-0.684780990522732,0.504925697312753,0.999952130816504,-4.60583186650118
"Q9VMQ5",0.381818989999164,13.5091665940291,0.683258887292853,0.50585732806917,0.999952130816504,-4.60587384937356
"Q9VZF6",0.627736242643977,15.0380570115786,0.676530783881021,0.509987422306555,0.999952130816504,-4.60605844951272
"Q9VE75",-0.295224956502619,15.4502342098912,-0.673951019073086,0.511576223834625,0.999952130816504,-4.6061288081017
"Q8SWS3",-0.338772212339318,16.5423549740241,-0.67294115609048,0.512198951212995,0.999952130816504,-4.60615628638308
"P13677",-0.427249557535944,17.026008086565,-0.670075064721768,0.513968707308384,0.999952130816504,-4.60623407617977
"Q9VNZ3",0.347012199932038,15.080776574784,0.665567452040011,0.516759220004824,0.999952130816504,-4.60635583090508
"Q9W369",-0.387098211229393,22.2910552770182,-0.665314085496648,0.516916329765551,0.999952130816504,-4.60636265318334
"Q95RG8",0.417779220036579,13.33556278473,0.660471191373835,0.519924640967429,0.999952130816504,-4.60649261711703
"Q9VZG1",-0.292498263204557,17.7997610279085,-0.66035469303282,0.519997131063626,0.999952130816504,-4.60649573319549
"Q8MSS7",0.554892322146086,14.0723467041167,0.659082041080225,0.520789405497341,0.999952130816504,-4.60652974241157
"Q6WV19",0.191216976347427,13.5901941557665,0.656535009542977,0.522377106050794,0.999952130816504,-4.60659763370248
"Q500Y7",-0.230944799426521,20.0868895070179,-0.653135729964124,0.524500364083886,0.999952130816504,-4.60668788113662
"Q9VTZ4",0.355663282267834,18.0815514697937,0.652448842545714,0.524930004610067,0.999952130816504,-4.60670606716858
"Q9VLP3",-0.185172400435157,17.5308983556154,-0.650396514852369,0.526214906725395,0.999952130816504,-4.60676030406252
"P09180",0.361481455578033,20.6643489681242,0.648172863165911,0.527609086175482,0.999952130816504,-4.60681889833487
"A1Z847",-0.308033048844084,20.1244705647838,-0.644955757030771,0.529629843943295,0.999952130816504,-4.60690335682716
"Q9VW68",0.26036138103624,22.8808429551575,0.641543256656589,0.531778111953299,0.999952130816504,-4.60699253874578
"Q9W253",0.502318549677815,15.1068541662566,0.639960901902087,0.532775915596895,0.999952130816504,-4.60703374968841
"Q9VU70",-0.354254373266816,14.7984382872286,-0.637106689520228,0.534578391803111,0.999952130816504,-4.60710785688566
"Q9VVN2",0.304403688991311,14.8699563134575,0.636656310311211,0.534863125297879,0.999952130816504,-4.60711952376665
"P54195",0.353564840158082,18.7973970632995,0.636241592786643,0.535125388442521,0.999952130816504,-4.60713026037429
"Q9VIN9",0.254988806321773,16.419129836985,0.635280244011176,0.535733613011696,0.999952130816504,-4.60715512482495
"A8Y535",-0.222513339380889,22.0554719480081,-0.634979818854823,0.535923764954295,0.999952130816504,-4.60716288821718
"Q9VZJ8",0.2832891925596,14.7856866804976,0.634832449067315,0.536017055427072,0.999952130816504,-4.60716669526008
"Q9VHT5",0.308544748154965,15.6240793061197,0.624637665634034,0.542492750803202,0.999952130816504,-4.60742815205926
"Q9Y136",0.21547632855081,15.2012590599801,0.619778808476763,0.545594295369726,0.999952130816504,-4.60755143576662
"Q9VM07",0.495597714395707,17.008523657083,0.61630597774139,0.54781708662497,0.999952130816504,-4.60763902502624
"A1Z6G9",0.200593759044489,14.2798662896977,0.614950306599509,0.548686136657704,0.999952130816504,-4.60767309740264
"Q9VSW4",0.234594459356236,15.9267312233331,0.6147189213337,0.548834541321684,0.999952130816504,-4.60767890615447
"Q9W3Y3",-0.376279525027101,18.1854647388084,-0.614255770609054,0.54913166071652,0.999952130816504,-4.60769052732776
"Q9V3G1",0.256728130367197,21.0628229744707,0.614204963592073,0.549164259692397,0.999952130816504,-4.60769180167801
"Q94901",0.33954681225957,18.8920866294908,0.610336120587675,0.551649717259326,0.999952130816504,-4.6077885634456
"Q9VJZ4",-0.220522531324036,21.3498370763053,-0.609063392751311,0.552468697675029,0.999952130816504,-4.60782027529294
"Q8I099",0.284149399290147,16.8234072775656,0.608781952323529,0.55264988979684,0.999952130816504,-4.60782727977537
"Q9VMT5",0.180928907947663,16.3998077042656,0.608477065392098,0.552846213447165,0.999952130816504,-4.60783486451859
"Q9VZU4",-0.189133918956056,21.4470166269703,-0.606800010216587,0.553926787670407,0.999952130816504,-4.60787652408873
"Q9VE50",-0.316000740020236,14.6768074510857,-0.606017902271737,0.554431115232246,0.999952130816504,-4.60789591708868
"A0AQH0",0.20081704136193,16.8835559088093,0.605796423867345,0.554573976811598,0.999952130816504,-4.6079014047471
"Q9VXM4",0.215364635369401,20.1952475782603,0.602909289530287,0.556438114061653,0.999952130816504,-4.60797277564471
"Q2MGK7",-0.255251213167238,17.1247640090554,-0.600946576911601,0.557707318645343,0.999952130816504,-4.60802111961713
"Q95SH0",-0.293274361130951,13.7630028904493,-0.600566732931266,0.557953128907695,0.999952130816504,-4.60803045926475
"Q9VMH8",0.18934075189776,18.8915274870396,0.599223555947032,0.55882281561983,0.999952130816504,-4.6080634428596
"Q9V400",-0.231533906453922,14.2942808943639,-0.598715287397724,0.559152102815965,0.999952130816504,-4.60807590677992
"Q9VZI8",0.205651044098145,15.6370111848588,0.597599977864723,0.559875035215601,0.999952130816504,-4.60810322339022
"Q9W0J9",-0.190749096474548,18.4365420208165,-0.597460709888715,0.559965342728317,0.999952130816504,-4.60810663117779
"Q9W402",-0.190735876694077,21.2446710788336,-0.597226562534162,0.560117191938129,0.999952130816504,-4.60811235898412
"Q9VXY3",0.235714048462402,18.0818014606941,0.596851659449603,0.560360370281911,0.999952130816504,-4.60812152580405
"Q9VNA5",0.216549210917567,17.3061510904575,0.596163882601475,0.560806640044833,0.999952130816504,-4.60813832927714
"Q9VSC3",0.302446826066287,17.5088269040002,0.592519666001021,0.563174411764266,0.999952130816504,-4.60822707189639
"Q7KY04",0.159400836841641,13.9974073359323,0.590761328057417,0.564318780371658,0.999952130816504,-4.6082697147957
"Q7KUT2",0.285978225747794,18.1659762928163,0.589962259384332,0.564839244920909,0.999952130816504,-4.60828905587294
"Q9VF86",0.207471943288812,17.501194695878,0.588365430265757,0.565880091154722,0.999952130816504,-4.60832763555444
"P07668",-0.318482123066055,14.6935952294134,-0.587839908374724,0.566222861224968,0.999952130816504,-4.60834031160575
"P83967",-0.389982861809067,17.6414873579041,-0.585029772511391,0.568057643643507,0.999952130816504,-4.60840792083783
"O02195",0.316027418808567,18.6422979455918,0.584569408642125,0.568358524087171,0.999952130816504,-4.60841896883852
"Q9VSA9",-0.28581103318254,22.4156403355409,-0.583630426081665,0.568972478584611,0.999952130816504,-4.60844147854122
"B7YZT2",-0.211522073662664,18.4478980704297,-0.582247541849203,0.569877320105621,0.999952130816504,-4.60847457003187
"Q9V8F5",-0.356629976633103,16.0616263447071,-0.582075116353127,0.569990194185518,0.999952130816504,-4.60847869107666
"Q9VNH5",0.254665756070185,17.082055682161,0.580721939389376,0.570876429693517,0.999952130816504,-4.60851099423152
"Q9VMY9",0.192622289950094,14.9938158034195,0.580206793172354,0.571214005965831,0.999952130816504,-4.60852327395221
"Q9VAM6",-0.279667294460399,22.1389987491518,-0.579833575441919,0.571458642265558,0.999952130816504,-4.60853216430752
"Q9W299",0.337259996232127,14.5354473081595,0.578595452530719,0.572270602567806,0.999952130816504,-4.60856162030228
"Q9VI09",-0.212426735619474,20.2055890287783,-0.578438173844666,0.572373789488498,0.999952130816504,-4.60856535801124
"Q9VV36",-0.523209203391218,23.1979127313407,-0.577793840892933,0.572796624136555,0.999952130816504,-4.60858066089006
"Q9VPF6",0.388312204572692,13.9702232543697,0.577406469325561,0.573050910800336,0.999952130816504,-4.60858985350554
"Q95NU8",-0.190671174966603,17.3853793197788,-0.574909009362912,0.574691775983076,0.999952130816504,-4.60864898584824
"Q9VX69",-0.349761515561458,18.2495891113129,-0.574681013148645,0.574841695757398,0.999952130816504,-4.60865437252903
"P29613",-0.339693782658394,23.9164829560539,-0.573290319211969,0.575756597341725,0.999952130816504,-4.60868718732728
"Q9VAN7",-0.249885550369051,23.724997291026,-0.571719248985918,0.576791083694291,0.999952130816504,-4.60872417143128
"Q9W266",-0.289673782480826,18.4465639112498,-0.571643416489412,0.576841040995931,0.999952130816504,-4.60872595424962
"Q9W414",0.208255238827402,19.5253488480266,0.571400323159413,0.577001202504389,0.999952130816504,-4.60873166791381
"Q95RI2",-0.314597136280856,16.8164317516926,-0.571159930133817,0.577159607855136,0.999952130816504,-4.60873731593868
"Q94524",-0.234453079180659,15.6918019122848,-0.568461484982857,0.578939292846831,0.999952130816504,-4.60880056756805
"A1Z8Z3",-0.313472922569591,19.9648565775649,-0.567942018179993,0.579282221862097,0.999952130816504,-4.60881271262021
"Q9VIX1",-0.389180001841186,17.3411689964387,-0.567198478015588,0.579773258786413,0.999952130816504,-4.60883007889665
"Q0E9B6",0.42712200214967,19.0471253430896,0.561398126821711,0.583611275550112,0.999952130816504,-4.6089648418684
"Q7K3Z3",-0.18385959408635,19.914105779949,-0.560535889865928,0.584182929701583,0.999952130816504,-4.60898476695228
"Q9VHT3",-0.441811719713076,15.8125793621821,-0.55626748024266,0.587017105443354,0.999952130816504,-4.60908299230475
"Q9VQ91",-0.403575845308751,15.0355490361087,-0.55586124521231,0.587287209932765,0.999952130816504,-4.60909230492964
"Q6IHY5",-0.287683946225027,20.9149549447233,-0.552023035966715,0.589842379648114,0.999952130816504,-4.60917998603079
"Q9VLP0",-0.328541123710647,16.2105248241074,-0.551324871050982,0.590307773774729,0.999952130816504,-4.60919587539127
"Q9W1H8",0.385123226935129,20.4574736570444,0.550549321695446,0.59082497259841,0.999952130816504,-4.60921350435857
"Q9VJE3",-0.228463826603111,15.4137988498868,-0.550434640456844,0.590901470977926,0.999952130816504,-4.60921610924424
